version	total
2.14.0	2303
2.16.0	2336
2.18.0	2372
2.20.0	2459
2.22.0	2693
2.24.0	2558
2.26.0	2416
2.30.0	1743
2.32.0	1235
2.34.0	919
2.38.0	184
