version	total
1.6.0	8171
1.10.0	7289
1.12.0	5858
1.14.0	5859
1.16.0	6738
1.16.1	3141
1.18.0	3097
1.20.0	2572
1.22.0	2614
1.24.0	2781
1.26.0	2469
1.28.0	2081
1.32.0	2462
1.34.0	1501
1.36.1	1400
1.40.0	642
1.44.0	57
