version	total
1.50.0	5403
1.52.0	5634
1.54.0	2866
1.56.0	2778
1.58.0	2753
1.60.0	2841
1.62.0	3119
1.64.0	2800
1.66.0	2630
1.70.0	2031
1.72.0	1512
1.74.0	1194
1.78.0	483
