version	total
0.42.3	5399
0.42.4	5723
0.43.0	13294
0.43.1	10966
0.44.0	23517
0.45.0	27310
0.45.1	5467
0.46.0	26889
0.46.1	11267
0.46.2	33510
0.48.0	35519
0.50.0	4591
0.50.1	7776
0.51.0	2348
0.51.1	10641
