version	total
3.1.0	7330
3.3.0	5482
3.4.0	5255
3.4.1	6059
4.0.0	4127
4.1.0	4569
4.2.0	5680
5.0.0	4710
6.0.0	6202
6.2.0	5579
6.3.0	3178
6.4.0	12062
