version	total
3.7.1	2767
3.8.2	2735
3.10.0	2817
3.11.2	2792
3.12.0	3018
3.13.0	2838
3.14.0	2842
3.16.0	1972
3.17.0	1457
3.18.0	1142
3.20.0	390
