version	total
2.3.0	3165
2.3.1	2690
2.3.2	2698
3.0.2	2599
3.0.3	2563
3.1.0	2541
3.1.1	2504
3.1.2	2359
3.1.3	2186
3.1.4	2013
3.1.5	3068
3.1.6	1411
3.1.7	1218
3.2.0	1198
3.2.1	1270
3.2.2	940
3.2.3	717
3.2.4	686
