version	total
3.04	5862
4.0.0	5187
4.0.1	5170
4.1.0	5005
4.1.1	4998
4.1.2	4835
4.1.3	4814
4.1.4	3083
4.1.5	3128
4.1.6	3433
5.0.1	3860
5.0.2	3400
5.1.0	3062
5.1.1	3120
5.1.2	3002
5.1.3	4936
