version	total
1.2.0	2116
1.4.0	2445
1.6.0	2591
1.8.0	2578
1.9.0	2556
1.10.0	2900
1.12.0	2643
1.14.0	2638
1.17.0	1869
1.20.0	1389
1.22.0	1068
1.26.0	323
