version	total
0.1.12	3426
0.3.0	2405
0.3.2	2384
0.3.4	2384
0.3.5	2394
0.3.6	2371
0.3.8	2745
0.5.0	2342
0.6.0	2087
0.7.1	1729
0.7.2	1571
0.7.5	1659
0.7.6	1850
0.7.7	5112
