version	total
1.8.1	4702
1.10.0	4348
1.12.0	4143
1.13.1	3697
1.16.0	3650
1.18.1	2936
1.20.0	2579
1.20.1	2363
1.20.2	1988
1.24.0	2104
1.26.0	1401
1.28.0	1168
1.32.0	386
