version	total
1.0.3	5103
1.2.1	5598
1.4.2	5103
1.6.1	7109
1.8.0	4127
1.10.0	6091
1.10.3	3631
1.12.0	2337
1.12.1	3304
1.14.0	2660
1.14.2	4179
1.18.0	6255
1.20.0	2328
1.22.0	4628
1.26.0	1903
