version	total
2015.10.23	6079
2015.11.05	6393
2015.11.16	6354
2015.11.24	8188
2016.06.15	14207
2016.07.08	12359
2017.02.17	8058
2017.05.14	5004
2018.05.29	6174
2019.02.18	6216
