version	total
1.8.0	6075
1.10.0	6048
1.12.0	5555
1.14.0	5173
1.16.0	2542
1.18.0	2293
1.20.0	2585
1.22.0	2606
1.24.0	2724
1.26.0	2488
1.28.0	2790
1.32.0	2137
1.34.0	1622
1.36.0	1332
1.40.0	571
1.44.0	43
