version	total
3.7.0	2959
3.8.2	3202
3.10.0	2372
3.11.1	2323
3.12.0	2328
3.13.0	2123
3.14.0	2823
3.16.0	1254
3.17.0	726
3.18.0	595
3.20.0	667
3.22.0	101
