version	total
1.20.0	2829
1.22.0	3117
1.24.0	2790
1.26.0	2761
1.27.0	2755
1.28.0	2966
1.30.0	2820
1.32.0	2846
1.35.0	1989
1.38.0	1466
1.40.0	1009
1.44.0	278
