version	total
1.16.0	5096
1.18.0	4970
1.20.0	5884
1.22.0	3465
1.24.0	2993
1.26.0	3008
1.28.0	3013
1.30.0	3182
1.32.0	2882
1.34.0	2709
1.38.0	2135
1.40.0	1582
1.42.0	1136
1.46.0	422
1.50.0	37
