version	total
3.7.1	2674
3.8.2	2643
3.10.0	2550
3.11.2	2532
3.12.0	2709
3.13.0	2497
3.14.0	2569
3.16.0	1754
3.17.0	1240
3.18.0	942
3.20.0	178
