version	total
2.4.3	5783
3.0.4	14020
3.0.5	8510
3.4.4	6422
3.6.0	8645
3.8.1	7660
3.10.1	4389
3.12.0	3295
3.14.0	5871
3.16.0	3226
3.18.0	3544
3.18.1	5223
4.0.0	4013
4.2.0	8793
4.6.0	7926
4.8.1	3165
4.10.0	18013
4.14.0	9200
