version	total
1.10.0	3064
1.10.2	3055
1.10.3	3062
1.10.4	3026
1.10.5	2984
1.10.6	2931
1.10.8	2869
1.10.9	2833
1.10.10	2356
1.10.12	2371
1.10.13	1957
