version	total
0.1.1	273
0.1.4	205
0.3.0	179
0.4.0	138
0.5.0	156
0.6.0	441
0.6.1	442
0.7.0	462
1.0.0	429
1.0.1	440
1.0.2	435
1.0.3	431
1.1.0	422
1.1.1	456
1.1.2	427
1.2.0	195
1.3.0	114
1.3.1	139
1.4.0	115
1.5.0	178
1.5.1	165
1.7.0	67
1.7.1	58
1.7.2	73
