version	total
1.6.0	3212
1.8.0	3147
1.10.0	3030
1.12.0	2993
1.16.0	2698
1.18.0	2443
1.22.0	1617
1.24.0	1052
1.26.0	767
1.30.0	673
1.34.0	85
