version	total
2.30.0	5418
2.32.0	5078
2.34.0	3051
2.36.0	2807
2.38.0	3090
2.40.0	2705
2.42.0	3270
2.44.0	2948
2.46.0	2796
2.50.0	2219
2.52.0	1369
2.54.0	1282
2.58.0	442
