version	total
1.4.0	3232
1.4.1	3255
1.6.1	3254
1.8.0	3370
1.10.0	3160
1.12.0	3801
1.14.0	3187
1.16.0	3956
1.20.1	3124
1.22.0	2693
1.24.0	2867
1.28.0	2391
1.32.0	872
