version	total
1.2.0	5044
1.4.0	4664
1.6.0	4489
1.8.0	4020
1.10.0	4118
1.12.0	3308
1.14.0	3648
1.18.0	2525
1.20.0	1698
1.22.0	1483
1.26.0	811
1.30.0	468
