version	total
1.10.0	5375
1.12.0	5689
1.14.0	3093
1.16.0	3039
1.18.0	3031
1.20.0	3093
1.22.0	3361
1.24.0	3047
1.26.0	2888
1.30.0	1730
1.32.0	1111
1.34.0	844
1.38.0	220
1.42.0	57
