version	total
1.10.0	3102
1.12.0	3444
1.14.0	3081
1.16.0	3018
1.17.0	3008
1.18.0	3015
1.18.1	3018
1.20.0	2983
1.22.0	3145
1.26.0	2244
1.28.0	1720
1.30.0	1035
1.34.0	376
1.38.0	154
