version	total
0.1.4	1186
0.1.5	1041
0.2.0	550
0.2.1	501
0.2.2	447
0.3.0	211
0.3.1	186
0.3.2	196
0.4.0	169
0.4.1	129
0.4.2	522
0.4.3	2340
0.4.4	370
0.5.0	607
0.5.1	298
