version	total
7.221	30637
7.305	12322
7.310	112205
7.313	10639
7.402	11328
7.407	55337
7.453	30523
7.455	21000
7.458	6659
7.463	17016
7.464	32300
7.467	5861
7.470	20716
7.471	40788
7.475	105218
7.480	35471
7.486	3723
7.487	70898
7.489	3341
7.490	131951
7.505	178133
7.508	90616
7.515	52086
7.520	215494
7.525	86251
