version	total
0.98.0	5945
0.98.1	7285
0.98.2	7263
0.98.3	6676
0.98.6	5821
0.98.7	5790
0.98.8	5276
0.98.9	5243
0.98.12	2228
0.98.13	2236
0.98.14	2231
0.98.15	2223
0.98.16	2219
0.98.17	2226
0.98.18	2662
0.98.19	2821
