version	total
1.2.0	4833
1.4.0	4386
1.6.0	4252
1.8.0	3775
1.10.0	3652
1.12.0	2827
1.14.0	2307
1.14.1	2507
1.18.0	1882
1.20.1	1356
1.22.0	1212
1.26.0	304
