version	total
1.12.0	6073
1.14.0	5206
1.16.0	5313
1.18.0	4687
1.20.0	4735
1.22.0	4030
1.24.0	3562
1.26.0	3510
1.28.0	2684
1.30.0	2458
1.34.0	2236
1.36.0	1394
1.38.0	1083
1.42.0	351
