version	total
1.18.0	3056
1.20.1	2957
1.22.0	2970
1.24.0	2961
1.26.0	3061
1.28.0	2702
1.30.0	2437
1.34.0	1533
1.36.0	1097
1.38.0	849
1.42.0	624
