version	total
1.10.0	2174
1.12.0	2206
1.14.0	2265
1.16.1	2313
1.17.4	2294
1.18.0	2381
1.18.1	2372
1.20.0	2989
1.22.0	2855
1.22.3	2308
2.2.0	1897
2.4.0	1340
2.6.0	1048
2.10.0	665
