version	total
0.0.1	2595
0.0.2	2604
0.1.0	2493
0.1.1	2525
0.2.0	2198
0.2.1	2333
0.2.2	2023
0.3.0	1218
0.4.0	1035
0.5.0	582
0.6.0	309
0.6.1	228
