version	total
1.0.1	4700
1.0.2	4702
1.0.5	4710
1.0.6	4619
1.0.7	4633
1.0.9	4360
1.1.0	4633
1.1.1	3978
1.1.2	3976
1.1.4	5073
1.2.0	3674
1.2.2	3685
1.2.4	3620
1.2.5	3622
1.2.6	3616
1.2.7	5095
1.3.0	2957
1.4.0	2833
1.5.0	2688
1.5.1	2695
1.5.3	3221
1.6.0	2419
1.6.1	2404
1.6.2	5209
