version	total
1.40.0	10032
1.42.0	9637
1.46.0	5526
1.48.0	9729
1.50.0	8933
1.52.0	11250
1.54.0	7027
1.56.0	7481
1.58.0	5310
1.60.0	7549
1.62.0	5495
1.64.0	12093
1.68.0	9217
1.70.0	6281
1.72.0	5018
1.76.0	5297
1.80.0	2408
