version	total
1.22.0	5414
1.24.0	5253
1.26.0	3042
1.28.0	2913
1.30.0	2677
1.32.0	2529
1.34.0	2823
1.36.0	2391
1.38.0	2306
1.42.0	2170
1.44.0	1658
1.46.0	1351
1.50.0	604
1.54.0	49
