version	total
1.18.0	5793
1.20.1	5213
1.22.0	5253
1.24.1	5408
1.26.0	3204
1.28.0	2773
1.30.0	2806
1.32.0	2816
1.34.0	3098
1.36.0	2786
1.38.0	2810
1.42.0	2101
1.44.1	1582
1.46.0	3596
1.50.0	310
