version	total
0.28.0	3200
0.30.0	2599
0.32.0	2568
0.34.0	2534
0.36.0	2757
0.38.0	2512
0.40.0	3021
0.44.0	2169
0.46.0	1474
0.48.0	1174
0.52.0	404
