version	total
1.4.0	5958
1.6.0	5222
1.8.0	5326
1.10.0	2683
1.12.0	2642
1.14.0	2611
1.16.0	2584
1.18.0	2795
1.20.0	2614
1.22.0	2469
1.26.0	1789
1.28.0	1286
1.30.0	939
1.34.0	152
