version	total
1.0.0	7355
1.2.0	5500
1.4.0	5516
1.6.0	5499
1.8.0	2901
1.10.0	2831
1.12.0	2820
1.14.0	2791
1.16.0	3037
1.18.0	2765
1.20.0	2615
1.24.0	1914
1.26.0	1385
