version	total
1.18.0	2718
1.20.0	2911
1.22.0	2607
1.24.0	2578
1.26.0	2793
1.28.0	1874
1.30.0	2661
1.33.0	1811
1.36.0	1307
1.38.0	1009
1.42.0	274
