version	total
0.2.0	2197
0.3.0	2109
0.4.0	2101
0.5.0	2028
0.6.0	2046
0.6.1	1976
0.6.2	2118
0.6.3	1818
0.6.4	1947
0.7.0	1662
0.7.1	1680
0.8.0	1601
0.8.1	1664
0.9.0	1911
0.9.1	1633
0.9.2	2038
0.9.3	1761
