version	total
date.2011_11_26	27996
2.1.1	21593
2.2.0	10780
2.3.2	8170
2.4.0	33784
2.5.1	24816
2.6.6	33316
2.8.2	29045
2.8.3	12900
2.8.4	24614
2.8.5	26341
2.9.1	11027
2.11.0	5907
2.12.0	6059
2.13.2	7980
2.15.1	7499
2.15.2	9312
