version	total
0.7.1	2916
0.8.1	2987
0.12.0	2387
0.12.1	2348
0.12.2	2342
1.0.0	2830
1.0.1	2838
1.0.2	2838
1.0.3	2874
1.0.4	2868
1.0.5.post2	2873
1.0.6	2817
1.0.7	2780
1.0.8	2791
1.0.9	2829
1.0.10	2655
1.0.11	2634
1.0.12	2618
1.0.13	2613
1.1.0	3529
1.2.0	2807
1.2.1	2468
1.2.2	2362
1.2.3	4420
