version	total
1.14.0	5232
1.16.0	5670
1.18.0	2863
1.20.0	3150
1.22.0	2840
1.23.0	2756
1.26.0	3030
1.28.0	2733
1.30.0	2625
1.34.0	2042
1.36.0	1450
1.38.0	1426
1.42.0	410
