version	total
0.5.2	2592
0.6.0	2639
0.6.1	3476
0.6.2	2400
0.6.4	2198
0.6.5	2521
0.6.7	2119
0.6.8	1869
0.7.0	2566
0.7.1	1227
0.7.2	1241
0.7.3	743
0.7.4	1262
0.8.0	1322
0.8.1	177
0.8.2	2724
