version	total
0.0.3	2799
0.0.4	2803
0.0.5	2807
0.2.5	2775
0.2.8	2773
0.2.10	2144
0.2.11	2149
0.2.12	2099
0.2.13	2098
0.2.14	2095
0.2.15	2100
