version	total
2.8.0	5325
2.10.0	5651
2.12.0	5067
2.14.0	4679
2.16.0	4478
2.18.0	3936
2.20.0	4098
3.0.0	3128
3.2.0	3495
4.0.0	2228
4.2.0	1676
4.4.0	1406
4.8.0	721
4.12.0	311
