version	total
1.0.1	2998
1.0.2	2986
1.0.3	2992
1.0.4	2993
1.0.5	3006
1.1.0	3013
2.1.1	2476
2.1.2	2450
2.1.3	2450
2.1.4	2453
2.2.0	2416
2.3.0	2314
2.4.0	2324
2.5.0	1832
3.0.0	1527
