version	total
1.14.8	2575
1.16.7	2562
1.18.0	2402
1.20.0	2653
1.22.0	2528
1.22.8	2509
1.24.3	2533
1.26.0	2950
1.30.0	2306
1.32.1	1749
1.34.3	1438
1.38.0	736
1.42.0	69
