version	total
1.12.0	2734
1.14.0	3036
1.16.0	2719
1.18.0	2720
1.19.0	2689
1.20.0	2886
1.22.0	1935
1.24.0	2042
1.27.0	1352
1.30.0	1488
1.32.0	1176
1.36.0	432
