version	total
1.24.1	7229
1.24.2	5268
1.26.0	5572
1.28.0	5641
1.30.0	5347
1.32.0	5014
1.34.0	7429
1.36.0	4268
1.38.0	4295
1.38.2	4728
1.40.0	3732
1.42.0	5982
1.46.0	4370
1.48.2	2552
1.50.0	4985
2.0.0	5109
2.4.4	893
