version	total
1.0.0	2829
1.2.0	3112
1.4.0	2765
1.6.0	2744
1.8.0	2959
1.10.0	2751
1.12.0	2608
1.16.0	1941
1.18.0	1429
1.20.0	876
1.24.0	261
