version	total
0	2685
0.9.2	2863
0.9.3	2980
0.9.4	2697
0.10.0	2089
0.10.1	2234
0.10.2	1939
0.10.3	2117
0.11.0	2073
0.12.0	1876
0.13.0	905
0.13.2	912
0.13.3	833
0.13.4	758
0.14.0	407
0.14.1	184
0.14.2	76
