version	total
1.22.0	6846
1.24.0	7661
1.26.0	6766
1.28.0	7393
1.30.0	4713
1.32.0	4616
1.34.0	4110
1.36.0	4335
1.38.0	3470
1.40.0	5870
1.44.0	2764
1.46.0	2866
1.48.0	1985
