version	total
1.16.0	5297
1.18.0	5794
1.20.0	3115
1.24.0	3064
1.26.0	3039
1.28.0	3332
1.30.0	3087
1.32.0	3688
1.36.0	1273
1.38.0	770
1.40.0	1131
1.44.0	383
1.48.0	104
