version	total
0.2.0	2903
0.2.1	2880
0.2.2	2880
0.2.3	2862
0.2.4	3149
0.2.5	2906
0.3.0	2536
0.4.0	2505
0.4.1	2497
0.5.0	2382
0.5.1	2617
0.5.2	2092
0.6.0	1785
0.6.1	1715
0.6.2	1744
0.6.3	2417
0.6.4	1029
0.7.0	171
0.7.1	74
0.7.2	78
