version	total
1.26.0	5494
1.28.0	5318
1.30.0	5608
1.32.0	2892
1.34.0	3202
1.36.0	2815
1.38.0	2790
1.40.0	2969
1.42.0	2698
1.44.0	2542
1.48.0	1950
1.50.0	1409
1.52.0	1098
1.56.0	353
