version	total
1.0.0	5880
1.2.0	6278
1.4.0	5346
1.6.0	4865
1.8.0	4842
1.10.0	3404
1.12.0	3441
1.14.0	2806
1.16.0	3255
1.20.0	2940
2.0.1	1778
2.2.0	1798
2.6.0	1099
2.10.0	605
2.12.0	114
