version	total
0.0.9	2019
0.1.0	2002
0.1.1	2004
0.2.0	1936
0.2.1	1940
0.2.2	1932
0.2.3	1884
0.3.0	1848
0.3.1	1925
0.3.2	2126
0.4.0	1252
0.4.1	1290
0.4.2	1236
0.4.3	1215
0.4.4	1912
