version	total
3.7.1	3049
3.8.2	2711
3.10.0	2590
3.11.2	2107
3.12.0	2367
3.13.0	2023
3.14.0	2107
3.16.0	1234
3.17.0	633
3.18.0	389
3.20.0	273
