version	total
1.56.0	2038
1.58.0	2541
1.60.0	2832
1.62.0	2789
1.64.0	3080
1.66.0	2789
1.68.0	2538
1.72.0	2084
1.74.0	1570
1.76.0	1272
1.80.0	555
1.84.0	32
